comic_id,vw_0,vw_1,vw_2,vw_3,vw_4,vw_5,vw_6,vw_7,vw_8,vw_9,vw_10,vw_11,vw_12,vw_13,vw_14,vw_15,vw_16,vw_17,vw_18,vw_19,vw_20,vw_21,vw_22,vw_23,vw_24,vw_25,vw_26,vw_27,vw_28,vw_29,vw_30,vw_31,vw_32,vw_33,vw_34,vw_35,vw_36,vw_37,vw_38,vw_39,vw_40,vw_41,vw_42,vw_43,vw_44,vw_45,vw_46,vw_47,vw_48,vw_49,vw_50,vw_51,vw_52,vw_53,vw_54,vw_55,vw_56,vw_57,vw_58,vw_59,vw_60,vw_61,vw_62,vw_63,vw_64,vw_65,vw_66,vw_67,vw_68,vw_69,vw_70,vw_71,vw_72,vw_73,vw_74,vw_75,vw_76,vw_77,vw_78,vw_79,vw_80,vw_81,vw_82,vw_83,vw_84,vw_85,vw_86,vw_87,vw_88,vw_89,vw_90,vw_91,vw_92,vw_93,vw_94,vw_95,vw_96,vw_97,vw_98,vw_99,vw_100,vw_101,vw_102,vw_103,vw_104,vw_105,vw_106,vw_107,vw_108,vw_109,vw_110,vw_111,vw_112,vw_113,vw_114,vw_115,vw_116,vw_117,vw_118,vw_119,vw_120,vw_121,vw_122,vw_123,vw_124,vw_125,vw_126,vw_127
10,0.0037269118354934,0.0021112500537962,0.0043989949668063,0.0,0.0100228920878778,0.001961110149185,0.0159624996879279,0.003654876933058,0.0,0.0,0.0055807498465464,0.0015095814524692,0.0049538820648207,0.0,0.0117551636523006,0.0079132400500095,0.0097983811920277,0.0,0.0062554961043189,0.0,0.0,0.0,0.0047592764876982,0.0,0.0,0.0013589056285036,0.004387189801808,0.0352207492658957,0.0139727015232165,0.0,0.0,0.0026631074543542,0.0,0.0086347577007686,0.0146545966088585,0.0051449246891328,0.0,0.0012955041803894,0.0032768338016227,0.0,0.0,0.0,0.0094197661003633,0.0093154770363674,0.0,0.0,0.0139372359281051,0.0011643917936013,0.0,0.0,0.00392222029837,0.0025724623445664,0.0130689231702432,0.0034009873571985,0.0070433626131121,0.001471128526123,0.0031915203108006,0.0068629422313696,0.0014999175058446,0.0208056615904164,0.0062115197258224,0.0021772683470355,0.0110956144098456,0.0021870724007582,0.0,0.0016399466310015,0.0081534337710219,0.0133638561171704,0.0,0.0091342361197989,0.0,0.0,0.0033041412082624,0.0,0.0,0.0187068312903114,0.0,0.0032855667233709,0.0,0.0053625628826919,0.0,0.0024321725422952,0.0,0.0,0.0032363948575261,0.001471128526123,0.010771456636649,0.0016690286832719,0.0,0.0,0.0,0.0042153235105959,0.0162876040732091,0.0013865333519738,0.0,0.0036331761044767,0.0,0.0032768338016227,0.0050070860498159,0.0038541516956382,0.0047592764876982,0.0,0.0106336362331152,0.0,0.0057138568541078,0.0,0.0,0.006077118431303,0.0,0.0,0.0,0.0100208191551369,0.0,0.0,0.0,0.0,0.0020948690190107,0.0,0.0087126154468288,0.0016081433770124,0.0,0.0,0.0,0.0254135128850606,0.0,0.001529012214961,0.0,0.0031762905760435
11,0.0,0.0099304931654077,0.0,0.0045022378796706,0.0041905562566728,0.0,0.0,0.0,0.1133638131302496,0.0,0.0,0.0028401919079963,0.0130486275006361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134314632835815,0.0,0.0063578794000855,0.0,0.0082542488539171,0.0024542904700366,0.0,0.0,0.0310329122796984,0.0025052428372146,0.0,0.0,0.0,0.0048399420400347,0.0190762808897105,0.0,0.0123303539957968,0.0,0.0,0.0,0.0354455116147693,0.0013481955266749,0.0040453509069045,0.0555542326544216,0.0,0.0,0.0,0.0,0.0184485877436218,0.0,0.0,0.0,0.0044172291302163,0.0,0.0080062193363727,0.0032280591681055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215982661969531,0.0025567038886795,0.0,0.0,0.0038190105197326,0.0,0.0,0.0,0.0,0.0444988599759499,0.0,0.006181607495002,0.0,0.0225811187536086,0.0,0.0235706532578562,0.002287997365819,0.0,0.0193223390754693,0.0,0.0,0.0,0.0031401828319292,0.0,0.0,0.0,0.0026436307239991,0.0,0.0,0.0,0.0,0.0155178444882109,0.0092477654968476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015711335874677,0.0163023052675593,0.1170581848714377,0.0,0.0,0.0137948204731246,0.0,0.0,0.0,0.0,0.0,0.0,0.0059767604401076,0.008954308855721,0.0,0.0,0.0029880053099378
12,0.0,0.0055572567521801,0.0,0.0,0.0117254987566519,0.0103241135257576,0.0,0.0,0.0,0.0,0.0,0.0079470754348742,0.003477244141653,0.0,0.0,0.0119024695807149,0.0279406963678917,0.0039479121159151,0.0241498239027314,0.0057331626050435,0.0052427819898747,0.0,0.0,0.0049874462912499,0.0029649726048475,0.0,0.0,0.03204736979144,0.0040865673525433,0.0,0.0,0.0046732414463427,0.0,0.0281400585783979,0.0057146664126424,0.0,0.0059307668150702,0.0136401642069848,0.0028751065807507,0.0035836811261,0.0048244580620399,0.0,0.0,0.0,0.0,0.0,0.0,0.0020432836762716,0.0091142844298821,0.0042939385564204,0.0034413711752525,0.0,0.0,0.0074600984698164,0.0068665260517786,0.0025815476540139,0.0037336695943661,0.0060215719097354,0.0105282671083329,0.0060849891670689,0.013080027114953,0.0038206872435961,0.0064902231724257,0.0,0.0,0.0014388954815277,0.0095384722000737,0.0019542497927753,0.0042463372536189,0.0071239234695013,0.0,0.0,0.0,0.0101262154771923,0.0113192030183578,0.0054711485744901,0.0057655377597615,0.0,0.0,0.0023525666492579,0.0059956819038777,0.0085359901724786,0.0052980502899161,0.0,0.0056792505913319,0.0,0.0054005242752429,0.0029288243720878,0.0,0.0,0.0,0.0,0.0103933137879743,0.0,0.0136058923391891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033422399867778,0.0,0.0201200331008856,0.0,0.0,0.0,0.0,0.0087923052683293,0.0,0.0,0.0110799222580956,0.0,0.0055141384034055,0.0,0.0,0.0084659471049455,0.0,0.0,0.0,0.0,0.0,0.0134156119822301,0.0,0.0027868895679228
13,0.0,0.0070375001793209,0.0036658291390052,0.0,0.0074243645095391,0.0130740676612334,0.0029560184607274,0.0,0.0103885591626208,0.0,0.0,0.0025159690874487,0.0033025880432138,0.0,0.0,0.0169569429643061,0.0,0.0412457667635338,0.0,0.0,0.009958891816383,0.0,0.0,0.0,0.005632094080441,0.0067945281425182,0.0,0.0413082861760505,0.0,0.0,0.0,0.0488236366631612,0.0,0.0020558946906592,0.0,0.0,0.0,0.0043183472679647,0.0,0.0,0.0091642673689891,0.0,0.0,0.0023885838554788,0.0,0.0123031063184449,0.0025809696163157,0.0,0.0057709928810212,0.0285478289413155,0.0130740676612334,0.0,0.0,0.0014170780654993,0.0013043264098355,0.0,0.0017730668393336,0.0028595592630707,0.0,0.0,0.0062115197258224,0.0090719514459816,0.0,0.0,0.0,0.0,0.0113242135708637,0.0,0.0080661018150934,0.0,0.0130780426402038,0.0,0.0,0.0024043981954977,0.0035835528581711,0.0,0.0,0.0,0.0,0.0,0.0018981763105122,0.0243217254229527,0.0100638763497951,0.0068466370422667,0.0,0.0,0.0153877951952129,0.0,0.0,0.0,0.0,0.0,0.0074034563969132,0.0,0.0161531141926446,0.0,0.0137464010534837,0.0327683380162271,0.0,0.0032117930796985,0.0,0.0,0.0,0.0,0.0,0.0048971696273573,0.0334415162042118,0.0,0.0,0.0,0.0,0.0013917804382134,0.0,0.0119648513514535,0.0,0.0036451206679304,0.0157115176425803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039660637397485,0.0076450610748051,0.0,0.0
14,0.0041600086237159,0.0106046734353528,0.0036826448690007,0.0120197359906804,0.0074584212274727,0.0,0.0,0.0061194040392944,0.017393688506223,0.0,0.0062292773516496,0.0025275102300517,0.0066354750593012,0.0,0.0,0.0094637372813023,0.0,0.0,0.0020947303468591,0.0,0.0,0.0,0.0119527700780496,0.0,0.008486894061582,0.0,0.0,0.0043681867081386,0.0,0.0,0.0138082224363796,0.0111471814316433,0.0034192920836184,0.0,0.0,0.0086142087685021,0.0226348531657727,0.0,0.0109728838311219,0.0,0.00460315264635,0.0,0.0157716267276726,0.0095981626486213,0.0,0.0123595425859607,0.0,0.0,0.0028987326627148,0.0,0.0098505303365026,0.0,0.0048625453181842,0.008541470541588,0.0144134051435501,0.0,0.001781200173459,0.004309014761095,0.0,0.0,0.0020800043118579,0.0018227131804311,0.0,0.0,0.0,0.0123560199147707,0.0,0.0018646053068681,0.0040515511410675,0.0033985689946244,0.0043793445538297,0.0,0.0,0.0,0.0107999735221029,0.0,0.0,0.0,0.0066983746761469,0.0044893014958316,0.0362307872845946,0.0081444309902548,0.0025275102300517,0.0171951090855094,0.0,0.0172418962580013,0.0077291907058523,0.0083834238907468,0.0,0.0,0.0,0.0023525888094304,0.0,0.0046429786556922,0.0,0.0030415350415917,0.0,0.0109728838311219,0.0,0.0,0.0,0.0,0.0059346746560964,0.0,0.0095667786777494,0.0,0.0023996369753349,0.0,0.0,0.0,0.0,0.0013981647521502,0.0,0.0120197359906804,0.0,0.0,0.019291053007633,0.0093466102955727,0.0,0.0,0.0,0.0,0.0,0.0053187684650499,0.0438268236195153,0.0,0.0,0.0212724047753375
15,0.0042980183884837,0.0018260812076673,0.0,0.004139498334863,0.0096323212534897,0.0067848834545263,0.0092042849701322,0.0031612087217208,0.007188292122003,0.0,0.0032179679209943,0.0078340838410135,0.0,0.0,0.0058099319337708,0.0117332401553966,0.0063561773727905,0.0038917806640301,0.0043284475413771,0.0,0.005168240065848,0.0,0.0041164358246679,0.0049165347326065,0.0029228165962478,0.0047014270559605,0.0,0.0112827571371352,0.0181280902463532,0.0,0.0,0.0046067972551625,0.0,0.0106692165226153,0.00281670761571,0.0044499941031599,0.0116928862325555,0.004482076074333,0.0141711414406669,0.0105981849416419,0.0,0.0,0.0081474280251958,0.0,0.0,0.0,0.0133941314211648,0.0120853934975688,0.0,0.0,0.0067848834545263,0.0,0.0,0.0014708061438121,0.0094764568070045,0.0076345295549985,0.0,0.0089039357148694,0.0077839320800945,0.0099974545556898,0.0042980183884837,0.0075327293523032,0.0,0.0,0.0,0.0056737490077304,0.0047014270559605,0.0173381782562815,0.0,0.0035113177290433,0.0,0.0033335672249003,0.0,0.0049911204247772,0.0037194221608506,0.008988932886998,0.0,0.0056835632892436,0.0,0.004638235668679,0.0,0.0126219380749446,0.0078340838410135,0.0,0.0083977544288889,0.005089686369999,0.0106474791398155,0.0057743646388082,0.0,0.0,0.0,0.0,0.0076841561655166,0.0023985055614713,0.0134124436329447,0.0,0.0047558638715844,0.0028342282881333,0.0,0.0,0.0,0.0149888493929219,0.0040877063981959,0.0,0.0,0.0,0.019833966279546,0.0,0.0,0.0,0.0,0.007222746823904,0.0,0.0,0.0,0.0037833242951505,0.0018119127771064,0.0,0.0,0.0139092969812692,0.0,0.0,0.0,0.0,0.0041164358246679,0.0079349212103427,0.0,0.0082417966368902
16,0.0027315719276207,0.0069633096653822,0.0,0.0263082574896419,0.0012243492677628,0.0043120795448947,0.0019499037436725,0.0,0.0,0.0,0.0020451543112343,0.0265540833807847,0.0043570288039989,0.0,0.0,0.0,0.0013465395839947,0.0024733907232239,0.0027509109374414,0.0071837218183678,0.006569268999361,0.0,0.0026161685512196,0.0187479908779516,0.0018575731982177,0.005975910294022,0.0,0.0100389351153908,0.00640064766061,0.0254163993082376,0.0,0.0073195347954766,0.0,0.0027122948027371,0.0,0.0028281589029118,0.0,0.0056970966968932,0.0,0.02020678032548,0.015112760194342,0.0036738264619697,0.0,0.0007878010005269,0.0,0.0054104021761836,0.0034050141323684,0.007680777192732,0.0076135388008653,0.0,0.0043120795448947,0.0,0.0,0.0037390373053537,0.0025811519616324,0.0080867757836581,0.0105262492178514,0.0047156888449735,0.0065960227666664,0.0,0.004097357891431,0.0059842089357529,0.0060992458728819,0.0096178485093586,0.0,0.0,0.0014939775735055,0.0024486985355257,0.0106414234789485,0.0,0.0316315308436254,0.002118622543536,0.0,0.0015860337494397,0.0070915488789712,0.0022851383604296,0.0180607206932289,0.0,0.0,0.0,0.0,0.0053478492646853,0.0066385208451961,0.0045163057598084,0.0124532964773785,0.0032347103134632,0.0016917304958592,0.0201841872389668,0.0762491979247128,0.0,0.0,0.0139029495304293,0.0,0.0274383256700851,0.0127862602705632,0.0,0.0060451040777368,0.0036025431855189,0.0,0.0,0.0,0.0,0.0038968646838223,0.0,0.0,0.0258428951419581,0.0,0.0,0.0,0.0,0.0,0.0045903601802522,0.0,0.0026308257489641,0.0,0.0024044621273396,0.0,0.0,0.0015964380713315,0.021215867443719,0.0,0.0,0.0076291641014002,0.0,0.0,0.0100859540685682,0.0,0.0
17,0.0019295359148299,0.0,0.0444111300372258,0.0,0.0,0.0,0.0027547576293587,0.0,0.0032270843356226,0.0920685645164888,0.0,0.0,0.0,0.0555785106201177,0.0182580201408074,0.0,0.0,0.0,0.0,0.0050744588163789,0.0,0.0640401459379336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031719390392715,0.0019159188819334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103805139180761,0.0,0.0011129784347869,0.0100186988417806,0.0,0.0024052440254176,0.0036170468482085,0.0,0.0,0.0,0.0519418460636919,0.0112769668017465,0.0,0.0,0.0,0.0,0.0,0.0,0.0071811503361721,0.0,0.0,0.0,0.0,0.0335398009840378,0.0025471511502789,0.0,0.0017297189655202,0.0,0.0,0.0,0.0179587068371226,0.0564516040475473,0.0,0.0,0.0016141828418353,0.0,0.0561342569971679,0.0,0.004164543515282,0.0,0.0018888148466761,0.0,0.0,0.0,0.0045698886130629,0.0,0.0051846422927172,0.0,0.0583512239999724,0.0518677546666422,0.0,0.0,0.0,0.0,0.0056430182048255,0.0,0.0,0.0207385691708688,0.0,0.029568270944849,0.0,0.0036702385107206,0.0,0.0,0.0,0.0,0.0141583929410146,0.0492427464624324,0.0629300106494635,0.0389008159999816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135323601620958,0.0,0.0544211656480531,0.0403679602961111,0.0,0.0,0.0,0.0,0.042474357018429,0.0
18,0.0,0.0041208891424365,0.0,0.0093415416968568,0.0,0.0,0.0,0.0,0.0770531099387977,0.0,0.0,0.0,0.0135370787974513,0.0,0.0,0.0044130368498907,0.0,0.0,0.0,0.0,0.0,0.0,0.0325132391071367,0.0,0.0956401858419286,0.0,0.0085632314313365,0.0076384869174402,0.0,0.0,0.0804864302441378,0.0,0.0,0.0,0.0,0.0200844653639944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689010357227033,0.0,0.0,0.0,0.0015275266510908,0.0,0.0020764793465993,0.0016744478037766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096028960478432,0.0,0.0,0.0,0.0039619681327708,0.0,0.0,0.0,0.0,0.0167871246190263,0.0020285185445524,0.0,0.0,0.007808800424599,0.0,0.022229979251454,0.0023736443260368,0.0,0.0120273811143563,0.0,0.0,0.0060070002633718,0.003257729782857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049382062525709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016299460746991,0.0084562759944024,0.0,0.0,0.0,0.0797338515658219,0.0217920967319235,0.0,0.0,0.0,0.0,0.0,0.0186014683216185,0.0092894968877533,0.0,0.0,0.0
19,0.0015966230281163,0.0013567011789359,0.0056536378974799,0.0030754723544229,0.0143128153837065,0.0,0.0273535792774352,0.0234864450803907,0.0,0.0,0.0119540709741164,0.0,0.0012733570096194,0.0,0.002158266968355,0.0072644180539574,0.0094447424342169,0.0,0.0048237804466403,0.0125968079772788,0.0038397839925842,0.0,0.0030583378838202,0.0,0.0108576461585968,0.0,0.0,0.0083826118166744,0.004489468359132,0.0,0.0,0.0,0.0078740036010086,0.0047560662386024,0.0292977263972094,0.0,0.0,0.0016649965698666,0.0,0.0,0.0,0.0,0.0060531947651982,0.0055257027924281,0.0027633735068291,0.0,0.0258733116114472,0.0,0.0,0.0,0.007561322582245,0.0033061575907279,0.0074650343617195,0.0043709872724558,0.0070406069939364,0.0018907109578693,0.0,0.0011025413355853,0.0019277108789905,0.0059421490457762,0.0031932460562326,0.0,0.0023767014434235,0.0,0.0046255007225639,0.0,0.0052394424760968,0.0157440969220772,0.0,0.031305128485696,0.0,0.0099067983725911,0.0,0.0,0.0,0.0093497562493634,0.0,0.0,0.0,0.0051690196800596,0.0014637345493034,0.0,0.0,0.0,0.0041594511373135,0.0,0.0138435974379468,0.0,0.0,0.0,0.0,0.0,0.0171270100449718,0.0053459648606034,0.0,0.0256816937666795,0.0,0.0021057118619582,0.0085802178787925,0.0,0.0030583378838202,0.0,0.0060739862677419,0.0195093923076924,0.0391654037887207,0.0,0.0,0.0117155716237269,0.0,0.0,0.0,0.0042929565629401,0.0055680408836382,0.0,0.0,0.0,0.0026923492673905,0.0,0.0055987757712896,0.0,0.0,0.0,0.0,0.0040827166386651,0.0030583378838202,0.0,0.0,0.0020411022187603
20,0.0099814043392932,0.0036349352341303,0.0025245804447866,0.0027466482662141,0.008947760057487,0.0090038390497173,0.0020357485625764,0.0041950631464345,0.0,0.0085047612662637,0.0064055776540548,0.0069307827691985,0.0045488476821624,0.0,0.0057825265944605,0.0116778946829655,0.0168698544108025,0.0,0.0071800505599887,0.0299999452037499,0.0,0.0,0.0,0.0065244580413835,0.0038787063006811,0.0,0.0,0.0089836292676813,0.0093554120523633,0.0033169200355089,0.0,0.0061134227725742,0.0046880860014391,0.0042475560118336,0.0,0.0,0.0,0.0089218684121158,0.0,0.0234404300071956,0.0063112407352472,0.0,0.0,0.0024674521903295,0.0148075108667826,0.0,0.0053323806223882,0.0053459497442076,0.005961544532753,0.0,0.0022509597624293,0.0059053380865832,0.0083336075421712,0.0058554735159314,0.0044913126376414,0.0101313568308471,0.003663222998246,0.0049232977878339,0.0068864137060794,0.0053068249339636,0.0085554894336799,0.0049981317400502,0.0169807096838307,0.0100412758022234,0.0,0.0009411643401188,0.0015597501710812,0.0038347543103515,0.0027774784551972,0.0081544281223223,0.0060043843568231,0.0,0.0,0.0082792956731761,0.0,0.003578612904069,0.0075423387045937,0.0,0.004591967545283,0.0061551429313917,0.0078434077736262,0.0027916445847099,0.0034653913845992,0.0023575684154975,0.0167162847593921,0.0033771189436157,0.0017662091969348,0.0019157090232524,0.0066338400710179,0.0,0.0,0.0032255620154455,0.0050986067639119,0.0127316898986279,0.0,0.0,0.0031556203676236,0.003761145715699,0.0057471270697572,0.0110594761706599,0.0,0.0,0.0,0.0,0.0,0.0033725790829913,0.0065801366116104,0.0052314816684566,0.0,0.0,0.0,0.0057509418107311,0.0,0.0027466482662141,0.0,0.0100412758022234,0.0048089760499302,0.0,0.0,0.001845824945313,0.0,0.0,0.0,0.0,0.0027313457830344,0.0122849880793252,0.0,0.0054686134917731
21,0.0013415412425592,0.0022799002060226,0.0023751969865152,0.01292062350083,0.00962092205674,0.0042355337541569,0.0057458702032482,0.0355215110209933,0.0,0.0,0.0361592963430077,0.0,0.0021398425487095,0.0,0.0036269101716735,0.0,0.0052905460578256,0.0,0.0,0.0,0.0032263273783844,0.0,0.0051394553787274,0.0,0.0145967882084804,0.0,0.0,0.0,0.0025148106784881,0.0031206525777865,0.0,0.0,0.0066160266943386,0.001332073778859,0.0246170245467676,0.0166677293923089,0.0072994053108557,0.0013989912007163,0.001769296357385,0.0022053422314462,0.0,0.0,0.0,0.0077381636738145,0.0,0.0,0.0150505654253206,0.0037722160177322,0.0018695968061296,0.0,0.0021177668770784,0.0,0.0203852861416187,0.0091816596551587,0.0033804435947218,0.0,0.0011488214136511,0.0037055827136833,0.0,0.0087374203424579,0.0013415412425592,0.0047023842998105,0.0,0.0,0.0,0.0079692672823077,0.0117396580923984,0.0192418441134801,0.0,0.0175358116172341,0.0,0.0041620277186625,0.0035680814822952,0.0,0.0023218877986375,0.0089782950965992,0.0,0.0,0.0,0.0043431999678607,0.0,0.0013132292573044,0.0016301693199742,0.0,0.0,0.0031772894203248,0.0049850993309935,0.005407060379239,0.0,0.0,0.0,0.0030347003577268,0.0063958854079842,0.0014972919333445,0.0,0.023540401386994,0.0029688972689476,0.0,0.0072094138389854,0.0,0.0025697276893637,0.0,0.0038276895710917,0.0081962535730542,0.0431920244445138,0.0,0.0,0.0082032109002427,0.0,0.0,0.0,0.0126248485904215,0.0046784722217552,0.002584124700166,0.0,0.0,0.0022622106270381,0.0,0.0031361978679413,0.0,0.0,0.0,0.0,0.0034304482999434,0.0025697276893637,0.0,0.0,0.0137200717190047
22,0.0039601828819653,0.0033650928805049,0.0070114985278791,0.0,0.007100156452354,0.0125031476760267,0.0197885427960484,0.0087381883006519,0.0033116367636302,0.0,0.0,0.0024061014417086,0.0047375553370993,0.0057034716138548,0.008029884091871,0.001801829456178,0.0273306374952303,0.0,0.0119646606711428,0.0,0.0,0.0,0.0,0.0,0.008079226661244,0.0021659412856062,0.0,0.0062375417186084,0.0111354499038734,0.0,0.0,0.0,0.0032550466123529,0.0039322352598634,0.0129765350854764,0.0,0.0,0.0041297731514597,0.0156687031125627,0.0,0.0,0.0,0.0,0.0022842788836238,0.0034270658337968,0.0,0.0148095811172005,0.0055677249519367,0.0027594922291346,0.0,0.0,0.0,0.0069434599084989,0.0027103938545359,0.0062368446234496,0.0046896236858943,0.0,0.0027346876795304,0.0047813964160114,0.0110539541200902,0.0099004572049134,0.0034703185444016,0.002947524934202,0.0034859450929116,0.0,0.0013069443675012,0.0108297064280313,0.007100156452354,0.0,0.0242648921668605,0.0041689830250431,0.0030715401067859,0.0,0.0045988052822183,0.0,0.011595330894407,0.0,0.0,0.0,0.0021368290962691,0.0018152865152934,0.0038766068905579,0.0216549129753779,0.0,0.0,0.0070344355288414,0.0098105593821008,0.0079807266732873,0.0,0.0,0.0,0.0022395823600691,0.0259605916450713,0.0044199534800913,0.0,0.0057908702101921,0.0,0.0,0.0133012111221456,0.0030715401067859,0.0037928731834276,0.0,0.0075328039303,0.0,0.0060714927270724,0.0046833194252893,0.0045687411408124,0.0024215592002463,0.0,0.0,0.0,0.0039930119995906,0.0,0.0,0.0,0.0,0.0,0.0,0.0046289732723326,0.0025631979589937,0.0,0.0,0.0,0.0101265635404444,0.0,0.0024370718710077,0.0,0.0025313232756679
23,0.0068186607516547,0.0028970160512618,0.0,0.0,0.009168811057833,0.0,0.0097348577879594,0.0,0.0028509955596666,0.0,0.0025525986140218,0.0124285089507808,0.0040785720759238,0.0,0.0023043151090707,0.0263703837327117,0.0168064339054987,0.0092612675200416,0.0085836694664527,0.0,0.0,0.0,0.0032652930789659,0.0038999580021804,0.0046369496376563,0.0055939912150808,0.0,0.0268495686759647,0.0127820452530678,0.0039653404935784,0.0,0.0164441879465295,0.0,0.0118484457172201,0.0022343056650933,0.0035298825404764,0.0,0.0071106620427389,0.0044964072841815,0.00560455394157,0.0,0.0,0.0,0.0088494337953924,0.0,0.0,0.0,0.0,0.0071269592534416,0.0033576662396069,0.00538199401844,0.0035298825404764,0.0019925467657221,0.0093335367321613,0.003221588162639,0.0080746152185699,0.00729890296643,0.0023542987917762,0.0102907873991224,0.0063442493571445,0.015341986691223,0.0014938025313308,0.0,0.0030010579935216,0.0,0.0033754540619298,0.0018646637383602,0.006112540705222,0.0033204441682433,0.0069632334664298,0.0035890868899807,0.0,0.0,0.0118773655221203,0.0029503687065394,0.0,0.0,0.0,0.0,0.0036792019777868,0.0031255685112946,0.0050060694244611,0.0041428363169269,0.0,0.0,0.0,0.0084459327011318,0.0,0.0,0.0,0.0,0.0057841845164192,0.0081271025108972,0.0057077218812457,0.0132989925119893,0.0,0.0,0.0022482036420907,0.0,0.0026442958062179,0.0,0.0,0.0016212519737205,0.0,0.005226961783833,0.0,0.0098330988838915,0.0104236288882783,0.0,0.0,0.0,0.0011458643457471,0.0,0.0,0.0,0.0030010579935216,0.0057490766311196,0.0,0.0079701870628885,0.0044133258090944,0.0,0.0,0.0,0.0,0.0,0.012588484025431,0.0,0.0087168876710969
24,0.0028251771961684,0.0024006425845347,0.0075029587050669,0.0027209786562495,0.0164619671017584,0.0,0.0060501686252271,0.0145454993208152,0.0,0.0,0.0084609499231129,0.0051495068238437,0.0033797513152515,0.0,0.0038189895265596,0.0038562518267736,0.0111414614800315,0.0,0.0028451789134908,0.003714946485511,0.0,0.0,0.0081174575607938,0.0,0.0096061417727149,0.0015451730666786,0.0,0.0088996701156468,0.0066199844963318,0.0,0.0,0.0030281439901535,0.0023221360567876,0.0042078592266763,0.014811845655198,0.0,0.0,0.0029461621547796,0.0,0.0023221360567876,0.0,0.0037997208267101,0.0,0.0065183783719609,0.0,0.0,0.0070433937192916,0.0013239968992663,0.001968609721096,0.0,0.0,0.0,0.0099068680314409,0.0048339578869838,0.0142378808101678,0.0016727785421647,0.0048386496923872,0.0039018285271805,0.0017055136748701,0.009200149768694,0.018363651775095,0.0049514202284609,0.0021027514328108,0.0,0.0040923433184054,0.0,0.0108162114667502,0.0126630516167372,0.0,0.0150024058111617,0.0,0.0131473398963359,0.0037570452991145,0.0,0.0024448538191261,0.0106355037709714,0.0,0.0037359247789109,0.0,0.0045732136733237,0.0012950174828728,0.0055311088968085,0.0,0.0023355350658199,0.0,0.0066911141686591,0.0209964308271129,0.009489026003026,0.0,0.0,0.0,0.0063908331520976,0.016836520778027,0.0047297633034622,0.0,0.0082623631036386,0.0,0.0,0.0037956104012104,0.0021912233160559,0.0027058191869312,0.0,0.0147781410439452,0.0028767743589743,0.0108284410786572,0.0033410596523092,0.0,0.0086376488606916,0.0,0.0,0.0,0.0094953244850077,0.0,0.0027209786562495,0.0,0.0,0.0071460485227935,0.0,0.0033022893438136,0.0,0.0,0.0036941085161939,0.0,0.0,0.0027058191869312,0.001738596443803,0.0,0.0018058349848222
25,0.0027990181480557,0.0047568288249113,0.0198226316405471,0.0,0.0075274806832827,0.0,0.0,0.0,0.0,0.0417363284362941,0.0,0.0,0.0022323048810612,0.0644985184974205,0.0037836285124248,0.0050940610551207,0.0027595749499152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029390885875747,0.0,0.0,0.0,0.0,0.0460126959400506,0.0,0.0073373494680841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096870345249975,0.0048444325675276,0.0,0.0,0.0,0.0,0.0,0.0,0.0173879399216062,0.0327171259063017,0.0019156796070639,0.007053024290222,0.0,0.0,0.0019328502426311,0.0,0.0156256511944486,0.0,0.002452786872432,0.0,0.0,0.0405445125064243,0.0,0.0,0.0075274806832827,0.0,0.0251536063244121,0.0,0.0086837368451107,0.0148890313705652,0.0,0.0,0.0140493691789376,0.0,0.0296106630624791,0.0,0.0151028970075816,0.0,0.0,0.0,0.0,0.0,0.0132583188156765,0.0,0.0075209317209169,0.0,0.0094050326748926,0.0,0.0126633175421194,0.0,0.003123979465867,0.0,0.0204646493539197,0.0,0.0,0.0188023293022923,0.0,0.0160845918334248,0.0,0.0133102785496813,0.0057002751187084,0.0,0.0,0.0,0.0034230682522,0.0,0.0,0.0188100653497853,0.0056444428883101,0.0,0.0053915688188648,0.0,0.0,0.0,0.0,0.0392605510875621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
