comic_id,vw_0,vw_1,vw_2,vw_3,vw_4,vw_5,vw_6,vw_7,vw_8,vw_9,vw_10,vw_11,vw_12,vw_13,vw_14,vw_15,vw_16,vw_17,vw_18,vw_19,vw_20,vw_21,vw_22,vw_23,vw_24,vw_25,vw_26,vw_27,vw_28,vw_29,vw_30,vw_31,vw_32,vw_33,vw_34,vw_35,vw_36,vw_37,vw_38,vw_39,vw_40,vw_41,vw_42,vw_43,vw_44,vw_45,vw_46,vw_47,vw_48,vw_49,vw_50,vw_51,vw_52,vw_53,vw_54,vw_55,vw_56,vw_57,vw_58,vw_59,vw_60,vw_61,vw_62,vw_63,vw_64,vw_65,vw_66,vw_67,vw_68,vw_69,vw_70,vw_71,vw_72,vw_73,vw_74,vw_75,vw_76,vw_77,vw_78,vw_79,vw_80,vw_81,vw_82,vw_83,vw_84,vw_85,vw_86,vw_87,vw_88,vw_89,vw_90,vw_91,vw_92,vw_93,vw_94,vw_95,vw_96,vw_97,vw_98,vw_99,vw_100,vw_101,vw_102,vw_103,vw_104,vw_105,vw_106,vw_107,vw_108,vw_109,vw_110,vw_111,vw_112,vw_113,vw_114,vw_115,vw_116,vw_117,vw_118,vw_119,vw_120,vw_121,vw_122,vw_123,vw_124,vw_125,vw_126,vw_127
224,0.0071130483939444,0.0,0.0,0.0,0.0024516026616529,0.0058097317474613,0.0183749255092156,0.0,0.0023233945656128,0.0,0.0,0.00097555674103,0.0034533491556666,0.0,0.0,0.0013350744147986,0.0,0.0,0.0,0.0,0.004104251845345,0.0023430594976702,0.0,0.0025819838794511,0.003880993545976,0.0066049225570059,0.0045006749961547,0.0019915994054776,0.0010366080839388,0.0158852775008447,0.0,0.0054514573208294,0.0034351508451363,0.0033900147246739,0.0045622580648004,0.0018907813477445,0.0036878186645253,0.0,0.002506462263284,0.0,0.0030100704529079,0.0026614851512844,0.0009353876673336,0.0013019652819656,0.0,0.0,0.0017316959125167,0.0055635906266448,0.0041390040072528,0.001622663777885,0.0013019652819656,0.0108423139454422,0.0,0.0,0.0,0.0,0.0084750368116847,0.009960871807245,0.0,0.0011511163852222,0.0073548079849588,0.0,0.0,0.0027211784678378,0.0087891533462767,0.0,0.0034643428923701,0.0,0.00324532755577,0.0010161497705634,0.0015869959440953,0.0,0.0,0.0,0.0,0.0,0.0017936320954651,0.0013684710400812,0.0,0.0,0.002776231826881,0.0011829468056216,0.0,0.0016656341408088,0.0,0.0,0.0018848989153352,0.0096919441158499,0.0101614977056349,0.00097555674103,0.0023658936112433,0.0,0.0041875127750767,0.0,0.0029569947123933,0.0013684710400812,0.0,0.0028722940947038,0.0042168224250396,0.0,0.0032770334198111,0.0047269533693614,0.0031033116877721,0.0030565497948768,0.0,0.0,0.0009453906738722,0.0017811648111414,0.0067727576839564,0.0,0.0,0.0,0.0,0.0047255393818593,0.001712573199425,0.0028662592916985,0.0009453906738722,0.0074673391887322,0.0039058958458968,0.0043479411228704,0.0,0.0,0.0014704369075748,0.0019464795133479,0.0,0.0,0.0014238414657013,0.0016828552073739
225,0.0019790182797491,0.0189059205193082,0.0036964718163037,0.0016387354079297,0.0,0.003600174252768,0.0,0.0,0.0011312407997365,0.0122237066859746,0.0,0.0056998820824229,0.0011209373039617,0.020421323106628,0.0175869284889003,0.0,0.0024100544676887,0.0018022978152036,0.0,0.0042793630524942,0.0006661082895066,0.0022816309715141,0.0,0.001257145709096,0.0642471590757079,0.0,0.0,0.0019393851888546,0.0020188621859483,0.0,0.0,0.0,0.0033450907106196,0.0016505689670696,0.0,0.0,0.0,0.0263037210873067,0.000488149953898,0.0029537509544378,0.001465577374075,0.0012958541935092,0.0,0.0,0.0013000724638489,0.0584921829343038,0.0,0.0,0.0,0.0,0.0025356627214311,0.0,0.0,0.0,0.0031989133926206,0.0,0.0,0.0,0.0096506297538562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025301380674613,0.0,0.0031602440617985,0.0,0.0015453893088568,0.0016862956451474,0.0039185083192736,0.097357593330907,0.0,0.0414579223845424,0.0,0.0039977805665294,0.0034206083566688,0.0018202888030698,0.0045057445380091,0.0,0.003067765890845,0.0010813105533341,0.0,0.0,0.0042827915429589,0.000786487350225,0.0089055822588711,0.0037999213882819,0.0011519332189574,0.0,0.0112137514388759,0.003308008047763,0.0047991175107507,0.0,0.0,0.002796990504206,0.0006843781713547,0.0036405776061397,0.0015955593429792,0.0009206051505872,0.0090658543687725,0.0,0.0,0.0022624815994731,0.0,0.0034689352127099,0.0,0.0127825396427838,0.0035182217899577,0.0065131801137971,0.0015354275706856,0.0122710635633801,0.0008338371382968,0.0009303713056699,0.0027618154517617,0.0,0.0076069881642935,0.0021169750785511,0.0018202888030698,0.0027307988802322,0.0,0.0018954482152451,0.0,0.0019790182797491,0.0004621707628993,0.0016387354079297
226,0.0008334351430489,0.0039809785320625,0.0,0.0,0.0,0.0038987015454716,0.0162302181153955,0.0,0.0057168699090789,0.0,0.0,0.0016002823512165,0.0,0.0,0.0024688275008077,0.0,0.0,0.0030360474237184,0.0064729345915228,0.0,0.0067325266863704,0.0019217522693825,0.0034979425632874,0.0021177154847233,0.0,0.0,0.0049218738128295,0.0016334884713696,0.0017004296645054,0.0146575510062999,0.00173816160931,0.004471226824655,0.0,0.0,0.0037419151320129,0.0007753992908731,0.0030247093147526,0.0,0.0028780828512158,0.0,0.0049376550016155,0.0016371911813894,0.0023015847965937,0.0032035738799154,0.004380054862431,0.0,0.0042609552421548,0.0022815986796966,0.0,0.0039926742799695,0.0042714318398872,0.0048505906954086,0.0114433044791176,0.0,0.0,0.0118022255773492,0.0125120417282917,0.0126260548861552,0.0,0.0,0.0050269455207394,0.0046309198395486,0.0,0.0022318813931792,0.0036043846530472,0.001440540112351,0.0042621253249979,0.0016719793049908,0.0,0.0008334351430489,0.0026032741038787,0.0,0.0,0.0,0.0,0.0,0.0044133534210184,0.0,0.0,0.0,0.0,0.0038809611288534,0.0025838911446549,0.0004553784191485,0.0,0.0,0.0010306492491843,0.0046370500238819,0.0050006108582935,0.0040007058780413,0.0009702402822133,0.0015541377070609,0.0025759147985487,0.0,0.0016168635651362,0.0067344316168035,0.0,0.0,0.0040350246128139,0.0045995310134351,0.0040316814944048,0.0007753992908731,0.0025453029615796,0.0125347467928704,0.0025182379377816,0.0,0.0007753992908731,0.0029217845482446,0.0222197728432641,0.0,0.0009877657391364,0.0,0.0,0.0025838911446549,0.0007023170849377,0.0039181252147298,0.0,0.0012249263022526,0.0021357159199436,0.0017830673374547,0.0015331770044783,0.0034501102572019,0.0012060365803452,0.0,0.0052816037078306,0.0,0.0007785463324549,0.001380259791537
227,0.0053373523302325,0.004249057894491,0.0,0.0029464131576918,0.0053654603706209,0.0004623600411202,0.0,0.0,0.0061018443137307,0.0,0.002114813548934,0.0017080454725105,0.009069401822963,0.0036717126393735,0.0,0.0023375040259101,0.0021666146224676,0.0016202475308396,0.0,0.0038471041583029,0.0017964738716998,0.0020511631966137,0.0,0.0045206451761434,0.0,0.0077094494492549,0.0026266565634123,0.0008717438475154,0.0018149367126202,0.0034765758840232,0.0018552095291288,0.0020452798029086,0.0,0.0029676896579636,0.0069893179107212,0.004965688388016,0.0112993770529228,0.0052548399029636,0.0017553675109868,0.0,0.0039526177664447,0.0011649598305285,0.0016377157811901,0.0045590703476237,0.0046750080518203,0.003286492601738,0.0015159627516982,0.0048704833768608,0.0072467410227996,0.0014205137449498,0.0011397675869059,0.010354459598953,0.0076336858583339,0.0126888812936045,0.0,0.0069983268013836,0.0,0.0031708927699831,0.0,0.0040308452546502,0.0053654603706209,0.0016475887644634,0.0,0.0,0.0038471041583029,0.0030750923610456,0.0015163790437983,0.0,0.0014205137449498,0.0017791174434108,0.0,0.0045478882550946,0.0,0.0046064996312869,0.0,0.0053243219224015,0.0109912808543657,0.0035939643476881,0.0015375461805228,0.0049092637416126,0.0024303712962594,0.0010355763281536,0.0,0.0,0.0,0.0,0.0011000532390284,0.0042422651012137,0.0,0.0,0.0041423053126146,0.0033175868898203,0.0,0.0059477316414325,0.0,0.001197988115896,0.0018509475296343,0.0012572331054259,0.0018457471894113,0.0065456849888168,0.0047813057752575,0.002482844194008,0.0013583519172066,0.013378837485993,0.0,0.0010169740522884,0.0,0.0,0.0059290134607026,0.0,0.0031628458515781,0.0019517610442018,0.0020705008150155,0.0013789452741677,0.0022488334941945,0.0041819720305366,0.000827614731336,0.0026148258438658,0.0011397675869059,0.0095156960601541,0.0,0.0061374015237542,0.0025745023297606,0.0,0.007516356342906,0.0017791174434108,0.0004154868474549,0.0029464131576918
228,0.001376036147638,0.0,0.0,0.0,0.0016599393021608,0.0,0.0401951495514092,0.0,0.0141581856342032,0.0,0.0065427044170148,0.0039631992604346,0.0,0.0,0.0,0.0018079132700399,0.0,0.0,0.0,0.0014877473112187,0.0027789205202857,0.0,0.0,0.0017482182517117,0.0,0.0,0.0020315546857642,0.0,0.0014037401136672,0.0242002274426931,0.0,0.0010545973983747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002038068535823,0.0027030708567732,0.0012666707995142,0.0017630779859951,0.0,0.0,0.0117250244076658,0.0,0.0018683004199405,0.006592071597658,0.0035261559719902,0.002669509115355,0.002361671562422,0.0,0.0,0.002165107354178,0.016067257288819,0.0073574621303514,0.0,0.0,0.0049798179064825,0.0,0.0094937929820573,0.0,0.0014877473112187,0.0,0.0023456488333756,0.0,0.0,0.0041281084429142,0.0042981140152581,0.0,0.0027245878157449,0.0,0.0,0.0,0.0,0.0,0.0,0.002531339116769,0.0025063203992676,0.0016019071326127,0.0127983358258691,0.0022555462323453,0.0042528477825732,0.003095444306848,0.001701644854122,0.0109370897140668,0.0082562168858284,0.0026421328402897,0.0016019071326127,0.0076978383302862,0.0014176475540624,0.0,0.002669509115355,0.0018531378667766,0.0,0.0,0.004758566972701,0.0,0.0014792164742203,0.0038406496126061,0.0,0.0041390778472291,0.0,0.0015731317371336,0.0,0.0,0.0183428853940487,0.0,0.0,0.0,0.0021352039654847,0.0021330559709781,0.001159554770444,0.0,0.0,0.0020224043636149,0.0052892339579853,0.0058878369372203,0.002531339116769,0.0037975171928229,0.0,0.0,0.0087201477884496,0.0041281084429142,0.0006427062171568,0.0068365992799568
229,0.0055620829546633,0.0,0.0,0.009211417977205,0.0050322370423402,0.000722741748488,0.0,0.005137306856401,0.007948455092886,0.0028629207764519,0.0066115749898255,0.0026699447649244,0.0,0.0,0.0,0.0,0.0,0.0012663513596299,0.0,0.0045102234276946,0.001872114876824,0.0096188758325411,0.0058360410134849,0.0070664821963927,0.0053108332734408,0.0030127716926693,0.0010264697359651,0.001362673277432,0.00141851632539,0.0027172185198813,0.0057999708436977,0.0010656984236207,0.0,0.0023194837589874,0.0031215449917055,0.0012936925010883,0.0075697330482362,0.0041070722399478,0.0020579374372227,0.0,0.0,0.0018210161561419,0.0038400125290537,0.0017816367016371,0.0054808318081209,0.005137306856401,0.004739378286888,0.0019033336354311,0.0018879667401504,0.0066614618250017,0.0,0.0040464138169593,0.016705718841554,0.0,0.0,0.0043757959158125,0.0,0.0024783030333815,0.0045205581478589,0.0015752118955672,0.0,0.0025754413844507,0.0076749821160211,0.0,0.0015034078092315,0.0048068549012135,0.0,0.0,0.0,0.0041715622159975,0.0043433573206819,0.0,0.0027532676874896,0.0,0.0,0.0,0.0024544439201102,0.0018726445811638,0.0024034274506067,0.0025579847916823,0.0063317567981497,0.0048563079388679,0.0,0.0022792888242647,0.0,0.0031280279311306,0.0060184491682633,0.0033156650922644,0.0041715622159975,0.0,0.0016187693129559,0.0,0.0028651403197893,0.0,0.0053952184226124,0.0018726445811638,0.0028933232436916,0.001965253854271,0.0028851942908166,0.0025579847916823,0.0029895743478978,0.0,0.0,0.0041826470877262,0.0,0.0031793820371544,0.0025873850021767,0.0073121502773175,0.0,0.0,0.0032960183084867,0.0030509106848839,0.0010788398983502,0.0,0.0035152818303988,0.0013074165190203,0.0025873850021767,0.0020436928306004,0.0017816367016371,0.0029749070840692,0.0025579847916823,0.0057562365870158,0.0020121768208918,0.0053272070891627,0.0058746258785344,0.0041715622159975,0.001298943091517,0.0046057089886025
230,0.0017045092925581,0.0,0.0,0.0,0.0,0.0017718829962932,0.0165967069115496,0.0,0.0077946140265721,0.0,0.0,0.0032728355182944,0.0,0.0,0.0126228760928397,0.0022394796635332,0.0,0.0,0.0,0.0018428869919612,0.0091794019766857,0.0,0.0,0.0,0.0,0.0,0.0037747596741942,0.0,0.005216479390144,0.0199847039526756,0.0,0.0039190200094442,0.0,0.0,0.0038264099898326,0.0,0.0123720368100206,0.0050344756489683,0.0008408776625211,0.0,0.0025245752185679,0.0022322133526901,0.0,0.0,0.0022394796635332,0.0,0.0058095604807015,0.0023331186498833,0.0023142818105069,0.0054437752548401,0.0,0.0016533733875747,0.0029254254192583,0.0,0.0,0.0053638788645444,0.0056864763123562,0.0060758396947418,0.0,0.0,0.006168548632546,0.0,0.0258721171330389,0.0,0.0018428869919612,0.0,0.0072639447743244,0.0,0.00272188762742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022954998091685,0.0,0.0031355942607719,0.0,0.0019842978674944,0.0026422370737278,0.0009313223152909,0.0,0.0,0.0063235318449955,0.0027095757743236,0.013636074340465,0.0,0.0,0.0,0.0,0.0,0.0049601201627243,0.0022954998091685,0.0,0.0,0.0035366897758397,0.0,0.0036646395232296,0.0047574498427121,0.002602777544583,0.0051271157849547,0.0,0.003897307013286,0.0015858166142373,0.0,0.0075738365498007,0.0,0.0020201402535886,0.0,0.0,0.0026422370737278,0.0028727034312936,0.0048079188118814,0.0,0.0,0.0,0.0,0.0,0.0,0.0024665393288351,0.0065301248189736,0.0072011543027196,0.0017045092925581,0.0023883792327893,0.0028228538962402
231,0.0032617153129198,0.0,0.0,0.0,0.0,0.0033906403015487,0.0362961491540062,0.0,0.0149156194335639,0.0,0.0,0.0015657083498013,0.0018474707417146,0.0,0.0144929318102974,0.0021427120237509,0.0,0.004455680709809,0.0,0.003526512145111,0.0021956902876331,0.0,0.0,0.0020719623723991,0.0,0.0,0.003611652774692,0.0,0.0016636919865685,0.0350554734972344,0.0,0.0037496796386657,0.0,0.0,0.0018305356432841,0.001517293674116,0.0,0.0,0.0,0.0,0.0024154886350495,0.0010678798446511,0.0,0.0,0.0,0.0,0.0,0.0022323048810612,0.0,0.0,0.0020895739093275,0.0031638626552356,0.0,0.0,0.0,0.0051321063210147,0.0163222931188003,0.0014533258529089,0.0,0.0,0.0039346709384553,0.0030205794015163,0.0090015222348396,0.0,0.0017632560725555,0.0028188346642918,0.0027800282469636,0.0,0.0,0.0048925729693798,0.0050940610551207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014852269032696,0.0,0.0050561326719483,0.0008910799930253,0.0,0.0,0.0050419106788802,0.0142587243679685,0.0097851459387596,0.0031314166996027,0.0,0.0,0.0033603497577776,0.0,0.0015819313276178,0.0,0.0016967019021648,0.0,0.0022559132315027,0.0,0.0043828636273194,0.003034587348232,0.0,0.0,0.0,0.0,0.001517293674116,0.0028586595734368,0.0217397160225763,0.0,0.0019328502426311,0.0,0.0,0.0126403316798707,0.0013742871353411,0.0,0.0,0.0047938473804207,0.004179147818655,0.0,0.0,0.0,0.0,0.003123979465867,0.0,0.0016308576564599,0.0015234517740014,0.0
232,0.0066716904127906,0.0,0.0,0.0022098098682688,0.0032192762223725,0.0027741602467216,0.0,0.004929738902607,0.0015254610784326,0.0082417416291798,0.0063444406468022,0.0,0.0015115669704938,0.0,0.0039526177664447,0.0017531280194326,0.0032499219337015,0.0012151856481297,0.0207264673284114,0.0028853281187272,0.0026947108075497,0.0153837239746028,0.0056002413765764,0.0,0.0203850166051265,0.0086731306304118,0.0,0.006538078856366,0.0040836076033956,0.0,0.0027828142936933,0.0,0.0,0.0,0.0059908439234753,0.003724266291012,0.0048425901655383,0.0039411299272227,0.0013165256332401,0.0059746326123857,0.0059289266496671,0.0017474397457928,0.0,0.0,0.0017531280194326,0.009859477805214,0.0,0.0018264312663228,0.0,0.0021307706174248,0.0068386055214355,0.0,0.0022901057575001,0.0031722203234011,0.0,0.0,0.0,0.0,0.0,0.0030231339409876,0.0,0.0,0.0128885431998839,0.0035732646547365,0.0014426640593636,0.0,0.0045491371313951,0.0026768557559701,0.0,0.0013343380825581,0.0,0.0,0.0052840490972023,0.0,0.0,0.0,0.0023552744687926,0.0035939643476881,0.0092252770831371,0.0049092637416126,0.0036455569443892,0.006213457968922,0.0020684179112515,0.0014581308976778,0.0041239736073437,0.0,0.0024751197878139,0.0042422651012137,0.0066716904127906,0.0038431023131487,0.006213457968922,0.0024881901673652,0.008248131223636,0.0,0.0025886148997382,0.0,0.0055528425889031,0.0018858496581388,0.0,0.0098185274832252,0.0007171958662886,0.001241422097004,0.0040750557516199,0.0,0.0040317243751351,0.0015254610784326,0.001241422097004,0.0046778065747149,0.0,0.0086185305167255,0.001581422925789,0.011710566265211,0.0010352504075077,0.0041368358225031,0.0011244167470972,0.0,0.0,0.0019611193828993,0.0017096513803588,0.0057094176360924,0.0049092637416126,0.0018412204571262,0.0019308767473204,0.0051119663986915,0.0,0.0026686761651162,0.0012464605423648,0.0
233,0.0,0.024268657589689,0.0332149318493831,0.0,0.001532251663533,0.0006601967894842,0.0017668197605015,0.0,0.0,0.0078455040508538,0.0030197097309299,0.0,0.0,0.0,0.0395071746944167,0.0,0.0,0.0023135265224008,0.019730002553007,0.0054932208414229,0.0017101049355604,0.0029288243720878,0.0,0.0016137399246569,0.00485124193247,0.0027520510654191,0.0,0.0012447496284235,0.0038872803147708,0.0,0.0,0.0,0.0042939385564204,0.0021187592029211,0.0028514112905002,0.0,0.0,0.0075033050537509,0.000626615565821,0.0170621719796015,0.0018812940330674,0.0041585705488819,0.0,0.001627456602457,0.0,0.0,0.0,0.0,0.0,0.0,0.004882369807371,0.0012320811301638,0.0218000451915883,0.0,0.0123188924398515,0.0,0.0,0.0011319172508233,0.0082587120008961,0.0,0.0,0.0023525666492579,0.0,0.0068029461695945,0.0,0.0,0.0010826071538656,0.007644482303107,0.0101416486117815,0.0,0.0019837449301191,0.0,0.0050300082752214,0.0065775499542895,0.0042700789922755,0.0076025173603522,0.0,0.0017105888001015,0.0,0.0,0.0034702897836012,0.0059147340281084,0.0019689747424414,0.0,0.0,0.0200013324442487,0.0054976218363943,0.0,0.0088913104924306,0.0,0.0029573670140542,0.0047371312801761,0.0026171954844229,0.0,0.0036962433904916,0.0,0.0013214697507245,0.0017951838091899,0.0,0.0,0.0,0.0011817383423403,0.0058187094145727,0.001910343621798,0.0153515658899378,0.002904243207016,0.0,0.0,0.0,0.0054694520586911,0.0,0.0055737791358456,0.0,0.0157517979395312,0.0,0.0011942747048743,0.003545215027021,0.0,0.001627456602457,0.005434926403588,0.0093464828926855,0.0017527002428413,0.0,0.0145985963501094,0.0107324895857841,0.0012701872132043,0.0005932672773755,0.0
234,0.0040030142476743,0.0,0.0049846362371368,0.0066294296048066,0.0016096381111862,0.0006935400616804,0.0,0.0,0.0,0.0192307304680863,0.0063444406468022,0.0,0.0015115669704938,0.0055075689590603,0.0098815444161119,0.0052593840582978,0.0,0.0012151856481297,0.0,0.007213320296818,0.0017964738716998,0.0215372135644439,0.0,0.0,0.0050962541512816,0.0,0.0009849962112796,0.0039228473138196,0.0108896202757216,0.0,0.0111312571747733,0.0,0.018043216560312,0.0044515344869455,0.0014977109808688,0.0,0.0,0.0,0.00065826281662,0.0099577210206428,0.0,0.0,0.0012282868358926,0.0,0.0035062560388652,0.0,0.0045478882550946,0.0,0.0018116852556999,0.0021307706174248,0.0017096513803588,0.0012943074498691,0.0,0.0063444406468022,0.0043136862415641,0.0020994980404151,0.0,0.0047563391549746,0.0086758186676081,0.0,0.0048289143335588,0.0,0.0018412204571262,0.0035732646547365,0.0014426640593636,0.0046126385415685,0.0,0.0026768557559701,0.0021307706174248,0.0,0.0041678681360079,0.0045478882550946,0.0158521472916069,0.0069097494469304,0.0089714790948819,0.0,0.0,0.0035939643476881,0.0138379156247056,0.0024546318708063,0.0,0.0046600934766915,0.0,0.0007290654488389,0.0082479472146874,0.012006571856865,0.0074253593634417,0.0010605662753034,0.0013343380825581,0.0,0.0015533644922305,0.0024881901673652,0.0068734426863633,0.0,0.0064715372493456,0.001796982173844,0.0013882106472257,0.0018858496581388,0.0,0.0049092637416126,0.0007171958662886,0.001241422097004,0.0061125836274299,0.0,0.0,0.0,0.001241422097004,0.0023389032873574,0.0,0.017237061033451,0.0,0.0146382078315138,0.0020705008150155,0.0,0.0011244167470972,0.0,0.001241422097004,0.0,0.0051289541410766,0.0,0.0073638956124189,0.0,0.0019308767473204,0.0051119663986915,0.0028186336285897,0.0,0.0006232302711824,0.0066294296048066
235,0.0041281084429142,0.0,0.0051404061195473,0.0,0.0016599393021608,0.0014304263772158,0.0,0.0,0.0,0.0,0.0065427044170148,0.0026421328402897,0.0,0.0,0.002038068535823,0.0036158265400798,0.0033514819941297,0.0,0.0160306270743182,0.0029754946224374,0.0018526136801904,0.0158644653488091,0.0,0.0052446547551352,0.0262775604675459,0.0149069432710203,0.0,0.0040454362923764,0.0028074802273344,0.0,0.0,0.0,0.0,0.0022953224698312,0.0030890288980419,0.0038406496126061,0.0074908816623171,0.0081285804748968,0.0027153341185577,0.0020537799605075,0.0040761370716461,0.0036040944756976,0.0025333415990285,0.0,0.0018079132700399,0.0254189662165676,0.0,0.0,0.003736600839881,0.0021973571992193,0.0035261559719902,0.002669509115355,0.0094466862496882,0.0098140566255222,0.0,0.0,0.0,0.0024524873767838,0.0044734690004854,0.0015588034383217,0.0049798179064825,0.0,0.0,0.003684929175197,0.0,0.0023783917479962,0.0023456488333756,0.0055210149966884,0.0043947143984386,0.0,0.0,0.0023450048815331,0.0108983512629797,0.0641311120543227,0.0,0.0,0.0072866303878272,0.0018531378667766,0.0023783917479962,0.007594017350307,0.0075189611978028,0.0032038142652254,0.0042661119419563,0.0015036974882302,0.0,0.0,0.001701644854122,0.0,0.0041281084429142,0.0026421328402897,0.0048057213978381,0.0,0.0042529426621873,0.0,0.0053390182307101,0.0018531378667766,0.0,0.0,0.0,0.002531339116769,0.0007396082371101,0.0,0.0063036018657871,0.0,0.0,0.0015731317371336,0.0025604330750707,0.0048239880301747,0.0,0.0088878595953731,0.0,0.0060382607304994,0.0,0.0042661119419563,0.001159554770444,0.0,0.0012802165375353,0.0020224043636149,0.0,0.0117756738744407,0.0,0.0056962757892344,0.0019912166456742,0.0,0.0058134318589664,0.0041281084429142,0.0019281186514705,0.0
236,0.0114869104498482,0.0,0.0,0.0,0.0017321105761678,0.0022389282425987,0.0,0.0,0.0065661150767319,0.0029562768887275,0.0,0.0,0.0016265775008575,0.0,0.0063800406338809,0.0018865181948242,0.0,0.0091535179799338,0.0055758702867193,0.0015524319769238,0.0038663242021366,0.0066216898847203,0.0,0.0018242277409166,0.0,0.0062220284957302,0.0021198831503627,0.0,0.0014647722925223,0.0,0.0,0.0011004494591736,0.0,0.0047902381979087,0.0016116672511523,0.0013358781261238,0.0052110481129162,0.0,0.0070834803092811,0.0042861494827984,0.0021266802112936,0.0037607942355106,0.0026434868859427,0.0018397335506035,0.0056595545844727,0.0053048277321532,0.0,0.0019653988626734,0.0019495308729814,0.0022928944687506,0.0018397335506035,0.0055711494581323,0.0,0.0136543396529005,0.0,0.0,0.0,0.0,0.0,0.0016265775008575,0.0051963317285035,0.0026594231687263,0.0059439399539837,0.0,0.0015524319769238,0.0,0.0061190839131537,0.0,0.0,0.001435863806231,0.0022424942688303,0.0024469616155128,0.0028430481555599,0.0,0.0048270458173549,0.0,0.0,0.0058011272351269,0.0,0.0105655893569489,0.0039229362771145,0.0083577763440662,0.0,0.0,0.0,0.0,0.0035512588259938,0.0034237846061426,0.001435863806231,0.0041355122717579,0.0,0.0,0.0044378532127172,0.0048002073301778,0.001392787364533,0.0058011272351269,0.0029876707407685,0.0020293382190842,0.000993092237781,0.0052827946784744,0.001543530233969,0.0026717562522477,0.0043851143414171,0.0043190377536303,0.0,0.0,0.0,0.0025168633200911,0.0,0.0030914294244776,0.0,0.0,0.0011140194602529,0.0022257975349337,0.0024199403904919,0.0013500496663797,0.0026717562522477,0.0021103349881199,0.0055192006518107,0.0030719149237671,0.0026413973392372,0.0019813133179945,0.0083111651297707,0.0,0.0090992846488169,0.0057434552249241,0.0020119498971866,0.0023779475756371
