comic_id,vw_0,vw_1,vw_2,vw_3,vw_4,vw_5,vw_6,vw_7,vw_8,vw_9,vw_10,vw_11,vw_12,vw_13,vw_14,vw_15,vw_16,vw_17,vw_18,vw_19,vw_20,vw_21,vw_22,vw_23,vw_24,vw_25,vw_26,vw_27,vw_28,vw_29,vw_30,vw_31,vw_32,vw_33,vw_34,vw_35,vw_36,vw_37,vw_38,vw_39,vw_40,vw_41,vw_42,vw_43,vw_44,vw_45,vw_46,vw_47,vw_48,vw_49,vw_50,vw_51,vw_52,vw_53,vw_54,vw_55,vw_56,vw_57,vw_58,vw_59,vw_60,vw_61,vw_62,vw_63,vw_64,vw_65,vw_66,vw_67,vw_68,vw_69,vw_70,vw_71,vw_72,vw_73,vw_74,vw_75,vw_76,vw_77,vw_78,vw_79,vw_80,vw_81,vw_82,vw_83,vw_84,vw_85,vw_86,vw_87,vw_88,vw_89,vw_90,vw_91,vw_92,vw_93,vw_94,vw_95,vw_96,vw_97,vw_98,vw_99,vw_100,vw_101,vw_102,vw_103,vw_104,vw_105,vw_106,vw_107,vw_108,vw_109,vw_110,vw_111,vw_112,vw_113,vw_114,vw_115,vw_116,vw_117,vw_118,vw_119,vw_120,vw_121,vw_122,vw_123,vw_124,vw_125,vw_126,vw_127
1477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115639782723708,0.0163965696500287,0.0064177052361794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009985919875276,0.0,0.0,0.0,0.0,0.0,0.0,0.0048303598323281,0.0,0.0,0.0,0.0,0.0,0.0,0.0109362207251838,0.0,0.0,0.0,0.0,0.0,0.0059865803710626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020081726850324,0.0,0.0,0.0,0.0,0.006783926557896,0.0,0.0,0.0,0.0,0.0,0.000500208332453,0.0,0.0,0.0,0.0,0.0031462080728604,0.0,0.0,0.0,0.0,0.0,0.0088688595646974,0.0,0.0,0.0,0.0,-0.0001011006237297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019540980261129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075320440204804,0.0,0.010267851108167,0.0,0.0,0.0,0.0,0.0089370294565552,0.0,0.0,0.0099741251310357,0.0,0.0,0.0
1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053505926559248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009713080534421,0.0,0.0,0.0,0.0,0.0,0.0,0.0023491913938645,0.0,0.0,0.0,0.0,0.0,0.0,0.0044789123706246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122865122151358,0.0126817070871557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114437583240225,0.0,0.0074428467168928,0.001953304578884,0.0,0.0,0.0,0.0,0.0046190013612778,0.0,0.0,0.0,0.0,0.0,0.000567631677811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001385676208993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038014147393236,0.0189653441530336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136058937263011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016169346751588,0.0,0.0,0.0
1479,0.0,0.0027337045507514,0.0,0.001384356402267,0.0,0.0035915977053407,0.0,0.0,0.0546740910150284,0.0,0.0,0.0,0.0,0.0,0.0018402203012012,0.0001028960126139,0.0010055582557166,0.0,0.0,0.0093210084763814,0.0,0.0,0.2998442795935782,0.0,0.0,0.0010298549813029,0.0001120740061664,0.0,0.0,0.0,0.0,0.0016517072950815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012273942554115,0.0014079740331213,0.0025622457137503,0.0119158806519155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004401445509239,0.0,0.0,0.0018030503805083,0.0,0.2710062874892522,0.0,0.0,0.00038068692538,0.0,0.0,1.4503440845036504,0.026189429965397,0.0,0.0001122787934131,0.0,0.0,0.0,0.0,0.0007062106393053,0.0,0.0,0.0,0.0,0.0004786287190111,0.0026543203068787,0.0,0.0,0.0008785392306126,0.0,-7.684829595783294e-05,0.0023587315950473,0.0,0.0,0.0,0.0,0.0,0.0,0.0010965619440356,0.0,0.0,0.0,0.0,0.0,0.0,0.0025622457137503,0.0,0.0,0.0,0.0045545227973077,0.0,0.002777534518091,0.0,0.0017285726644896,0.0,0.0387241708925796,0.0,0.0,0.0,0.0,0.0,0.0003731387711904,0.0,0.0,0.0
1480,0.0,0.0025930953453898,0.0,0.0,0.0072913666902059,0.0056781040277814,0.0062751068667834,0.0027651540011624,0.2255992950489133,0.0021249378458385,0.0011761845593474,0.0,0.002302719857482,0.0024621867613421,0.0,0.0002928105430724,0.0,0.0,0.0,0.013262367921837,0.0,0.0,0.2303580444495169,0.0,0.0023505922903011,0.000976883971499,0.0,0.0,0.0,0.0,0.0,0.0,0.0013683986687359,0.0012855921802548,0.0022374092761633,0.0,0.001876765685514,0.0,0.0,0.0019880708766825,0.000735323831182,0.0026711086322133,0.0,0.0101726842359714,0.0,0.0019486223313525,0.0,0.0,0.0,0.0028741979944602,0.0022712416111125,0.0,0.0,0.0027760196135759,0.0016852779297746,0.0,0.0,0.0046054397149641,0.0,0.0,0.0014911026452693,0.003823231021894,0.0,0.000835011073882,0.0031797157120236,0.00570232454805,0.0021378871886111,0.0,0.4313496596366621,0.0,0.0049369652745967,0.0003611061385482,0.0,0.0022171332285103,1.2823057154602662,0.0406511443373289,0.002490314091247,6.212715133936575e-05,0.0015803445102134,0.0,0.0,0.0038473969397379,0.0016747160196446,0.0129068463773772,0.0,0.0050805825730541,0.0,0.0009080205123824,0.0025177942623861,0.0,0.0021785336345285,0.0013889186799756,0.0,-6.947094838498873e-05,0.0,0.0,0.0,0.0,0.0,0.0461937866618361,0.0188815814662088,0.0006240959006844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040036411770789,0.0086405181298207,0.0,0.0038947308964411,0.0,0.0021862171019781,0.0,0.0620650514920379,0.0,0.0,0.0019028603388359,0.0004405695529304,0.0040623033252505,0.0012388117935875,0.0,0.0,0.0017926855715061
1481,0.0,0.0,0.0,0.0018894916127327,0.0069943574905475,0.0,0.0,0.0,0.3134208735536211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127221337724105,0.0,0.0,0.6189542397738363,0.0,0.0033822636053215,0.0007028184166723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038461160155906,0.0036298385385846,0.0,0.0,0.0,0.0,0.0569234539576445,0.0,0.0,0.0,0.0,0.0,0.0082713580838855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045752880124814,0.2977954238455442,0.0,0.0,0.0001039190126768,0.0,0.0,1.7621493765757146,0.0714912838642335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062693773441167,0.0011991077622647,0.0,-7.039552113870037e-07,0.0,0.0,0.0,0.0,0.0037867417716259,0.1133868749447763,0.0081506034969452,0.0005986737498246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031620111318815,0.0,0.0,0.0093246211142815,0.0,0.00016482712511,0.0,0.0,0.0,0.0528541609600958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1482,0.0,0.0058471414935829,0.0,0.0044415156857629,0.0,0.0076820956988137,0.0259410576520299,0.0062351146189393,0.1988028107818204,0.0119787460493665,0.0039782479768621,0.0,0.0025961885379029,0.012491903703532,0.0078721224482943,0.0003301275981234,0.0021507962151942,0.0074777309895812,0.0027088345828545,0.0747629101999713,0.0,0.0030635838046325,0.2517653940603112,0.002967089641692,0.0,0.0088110586667373,0.0001198579728792,0.0,0.0,0.0,0.0,0.0017664246594736,0.0030855867486534,0.0020292071311803,0.0,0.0,0.0063478467151303,0.0,0.0,0.0022414393161249,0.0004145183566205,0.0075288159694214,0.0137010172016457,0.087930039329853,0.0019479004953172,0.0021969632758067,0.0,0.0,0.0,0.0,0.0,0.005336063182221,0.0,0.0046947115245101,0.0038001142260055,0.0022890573654937,0.0027731030790138,0.0077885656137088,0.0,0.0025707399013669,0.0050434058453613,0.0021552401445066,0.0,0.000470714266868,0.0,0.001836872487109,0.0002410348873471,0.0035849525761992,0.1694761081242718,0.0019380563959098,0.003710769134244,0.0006514033323293,0.0,0.0024996943749624,1.2641717742944636,0.231705735866235,0.0028076906005159,2.0012830563417688e-05,0.001781750519944,0.0,0.0,0.0,0.0037762982937907,0.0083152864436854,0.0,0.0,0.0017153715092809,0.0046068417634293,0.0010645023617775,0.0,0.0,0.0075164570182149,0.0,-2.316643974142369e-05,0.0025225544907249,0.0,0.0024561754800619,0.0021418870579954,0.0,0.0336994218509575,0.0170303461693869,0.0007036334092679,0.0,0.0,0.0,0.0,0.0,0.0024354258788031,0.0054804068806582,0.0049551678155716,0.0,0.004513882702681,0.0097417035152125,0.0,0.000645748885293,0.0015705466261766,0.0030810477027203,0.0047535066773775,0.118528900131546,0.0010256206886927,0.0,0.0042907383500116,0.0,0.0061066946817881,0.0011971640413515,0.0023957492098733,0.0,0.004042306507833
1483,0.0,0.0,0.0,0.0030600547094013,0.0,0.0079390577849064,0.0170601279370113,0.0,0.1722176716355611,0.0099035430752393,0.0013704394308215,0.0,0.0026830296876028,0.0,0.00203386020746,0.0006823403874803,0.0055568480612075,0.0,0.0027994436838837,0.0686788359746388,0.0,0.0,0.3122241778883134,0.0,0.0109552343118706,0.0,0.0012386715942851,0.0,0.0,0.0,0.0,0.0,0.0,0.0005991665854734,0.0,0.0,0.004373452580041,0.0093432476866542,0.0,0.0,0.002284713488012,0.0062245207429418,0.0,0.0921882278728682,0.0020130567488191,0.0,0.0,0.0033813420384771,0.0031144158955514,0.0,0.0,0.0013786379266957,0.0,0.0,0.0,0.0,0.0085975857829495,0.0026830296876028,0.0,0.0053134596149508,0.0017373683783207,0.0,0.0,0.0019458376523076,0.0,0.0018983149117649,0.0012454868917623,0.007409734732409,0.1421466629046561,0.0,0.0,0.000673192433341,0.0026830296876028,0.0,1.25086371647329,0.2605072636418657,0.0058032127673381,2.068224928609647e-05,0.0018413491436076,0.0,0.0,0.0022414103425929,0.0,0.0107417855365727,0.0,0.0,0.0,0.0100508695600579,0.0183351568236485,0.0,0.0050766665323091,0.0077678785770124,0.0,-1.65309287200831e-05,0.0,0.0,0.0025383332661545,0.0,0.0030663372394629,0.0094981772451637,0.0484000064566567,0.0012119492984254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025604577945967,0.0,0.0023324348599567,0.0125844480078921,0.0,0.0013346976960134,0.0016230805899791,0.0050945714209163,0.0,0.0398473253865684,0.0063595629881447,0.0,0.0011085653263183,0.0,0.0015777401068104,0.0006186042764196,0.0,0.0,0.0
1484,0.0,0.0,0.0,0.0,0.0,0.0173007561447846,0.0,0.0,0.0691334576821009,0.0080931573536267,0.0,0.0,0.0,0.0,0.0,0.000371738214136,0.0072656737747906,0.0101043052916163,0.0,0.0224496878413682,0.0,0.0,0.0805733776411215,0.0100232208169233,0.0,0.0018603075174788,0.0004048960678357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077016377580302,0.0406933360643351,0.0,0.0408967138456516,0.0,0.0,0.0,0.0,0.0101803799774858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093679085789921,0.0087702678854443,0.0,0.0,0.0,0.007280685955133,0.0,0.0127210798681617,0.0,0.0,0.006106857709609,0.0,0.033189141110996,0.0065470105583924,0.0,0.0030257239636356,0.0,0.0,0.3785939072680273,0.0344058280597388,0.0,6.760598570739962e-05,0.0060189886584896,0.0,0.0,0.0146534115791385,0.0,0.0070225340523835,0.0,0.0,0.0,0.0259375335427702,0.0695232392907641,0.0,0.0,0.002115965405849,0.0,-0.0001099356751304,0.0,0.0,0.0,0.0,0.0,0.0,0.0215740347686795,0.0031692888259509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113434102592852,0.0,0.0104081862030395,0.0,0.0048241721023981,0.0034646821898207,0.0,0.0,0.0,0.0103146107210612,0.0,0.0,0.0,0.0
1485,0.0,0.0,0.0,0.0,0.0,0.0108088689955794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039058598339316,0.0,0.0009289928425372,0.0211835061764059,0.0126255883008147,0.0,0.0046752433407783,0.0,0.0,0.0,0.0,0.0,0.0030993358640349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068044197660936,0.0084745609735498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044037047380445,0.0,0.0,0.0,0.007305782925446,0.0,0.0,0.0,0.0,0.0048469966757703,0.0052984383891109,0.0,0.0025845179301544,0.0118699391155145,0.0,0.0,0.0,0.0052211296262655,0.001374807127862,0.0,0.0,0.0,0.0,0.007900958558947,0.0001971092922949,0.010027840687199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259276900765301,0.0349481309854933,0.0,0.0,0.0,0.0,-0.0002607653141292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013200358582471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063511271803377,0.0,0.0,0.0032708957768527,0.0,0.0069361574848339,0.0,0.0,0.0,0.0,0.0030185792092349,0.0,0.0,0.0005614782648084,0.0,0.0,0.0
1486,0.0,0.0,0.0,0.0,0.0,0.0132780278803504,0.0,0.0,0.0,0.0248454271205743,0.0045841039236104,0.0,0.0,0.004798107534923,0.0,0.0076080688114548,0.0,0.0051699184417477,0.0,0.0,0.0,0.0,0.0274838483173677,0.0,0.0,0.0038073426581502,0.0,0.0,0.0,0.0,0.0,0.0061063118181804,0.0,0.0,0.0,0.0,0.0073145739537981,0.0,0.0,0.0,0.0100305712356121,0.0,0.0,0.0022026324841419,0.0,0.0075946306247586,0.0,0.0,0.0,0.0,0.0,0.0,0.0104821992324935,0.010819358493937,0.0,0.0,0.0,0.0089747030342891,0.0,0.0,0.0,0.0,0.0,0.0097632064023129,0.0,0.0063498412549715,0.0108319617556297,0.0,0.0,0.0,0.0,0.0030962536597576,0.0,0.0086411346341943,0.0077483788014295,0.008801957178453,0.0,0.0002075456484304,0.0061592914244218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230031863136891,0.0367985315271828,0.0,0.0,0.0,0.0,-0.0001944885488914,0.0,0.0,0.0084906951909832,0.0,0.0,0.0,0.0220769260220287,0.00567553878913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078019674219999,0.0,0.0,0.0160723736540921,0.0,0.0127809615192569,0.0,0.0049366236665566,0.0,0.0,0.0,0.0,0.0,0.0013794827298557,0.0,0.0,0.0
1487,0.0,0.0,0.0,0.0,0.0,0.0055519239382752,0.0102261000792026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100206274740346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005197350110523,0.0,0.0,0.0,0.0,0.0,0.0,0.002514046930276,0.0,0.0,0.0,0.0,0.0,0.0,0.0101855967726704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065743617993271,0.0,0.0,0.0,0.0,0.022515483050936,0.0,0.0,0.0,0.0,0.0,0.008164552722402,0.0,0.0,0.0010451892922098,0.0,0.0,0.0,0.0,0.0024715709038416,0.0,0.0108393180060508,0.0,0.0,0.0,0.0002603423484697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022196056969349,0.0230797807385401,0.0,0.0,0.0,0.0,-0.000236788302946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050852258574285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196009332696713,0.0,0.0080161293739198,0.0,0.0,0.0,0.0,0.0046514363838211,0.0021538955921043,0.0,0.0,0.0,0.0,0.0
1488,0.0,0.0,0.0,0.0,0.0,0.0368690871240799,0.0565910392732575,0.0149622572490082,0.0140312473057985,0.0,0.0063643384570513,0.0,0.0,0.0,0.0,0.0042250634564584,0.0206448594636447,0.0143553075178626,0.0,0.0478418104968964,0.0,0.0,0.0635953124495727,0.0,0.0127190624899145,0.0105718446624365,0.0,0.0,0.0,0.0,0.0,0.0169553900970835,0.0,0.0027825373791405,0.0121066288341264,0.0,0.0710862963859415,0.0,0.0,0.0,0.0062998294145072,0.0144533774532711,0.0,0.0122320949604776,0.009348661600503,0.0527200087058492,0.0,0.0,0.0,0.0,0.0122896957080266,0.0,0.0291059124319724,0.0300421022258834,0.0091190443319843,0.0219719875276843,0.0,0.0249200492020068,0.0,0.0,0.0,0.0206875154323844,0.0,0.0022591238115384,0.0,0.0132236985358387,0.0005784057248151,0.0,0.0117880525467049,0.0279042488847988,0.0,0.0031263143749009,0.0,0.0839784055226074,0.0537872897380789,0.0244403859518209,0.0134750976070067,0.000192097266832,0.0,0.0,0.0,0.1040913864602237,0.0,0.0199539964336336,0.0,0.0091636829149368,0.0,0.0049133019310792,0.0170297411274664,0.0,0.0,0.0,0.0,-5.029748594499116e-05,0.0242132576682528,0.0,0.0,0.0,0.0,0.0,0.0,0.0022513232922207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118907991431922,0.0,0.0216637153659416,0.0,0.0,0.0210744014849504,0.0,0.0325314764883351,0.0,0.0,0.0,0.0,0.0051481917257826,0.0,0.0,0.0057456125350303,0.0,0.0,0.009700227428991
1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066609418777839,0.0081368132324824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009068845601016,0.0,0.0,0.0,0.0,0.0,0.0116732784394209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083636833043296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012720018484134,0.0,0.0,0.0035615778457417,0.0,0.0138983770325651,0.0063831203202818,0.0,0.0,0.0,0.0,0.0012321825788831,0.0,0.0,0.0,0.0,0.0,0.0012871006921793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232379127046451,0.008054372461817,0.0,0.0,0.0047393306794272,0.0,-0.0001377238088563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005323920132369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009771893845812,0.0,0.004662442595035,0.0,0.0,0.0,0.0,0.0081162818534022,0.0,0.0,0.0090581340475733,0.0,0.0,0.0
1490,0.0,0.0,0.0,0.0,0.0,0.0092172717810199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126751903693752,0.0,0.0,0.0,0.0,0.0,0.0220548290401456,0.0,0.0,0.0,0.0039644417484136,0.0,0.0,0.0,0.0,0.0,0.0127165425728126,0.0,0.0041738060687107,0.0,0.0,0.0152327777969874,0.0,0.0,0.0,0.0109418089830914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096036185670313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169434285865381,0.0,0.0066118492679193,0.003470434348891,0.0,0.0,0.0,0.0,0.0017585518358817,0.0,0.0,0.0,0.0,0.0,0.0010805471259301,0.0,0.0,0.0,0.0,0.005437136281254,0.0,0.0,0.0,0.0123490094575907,0.0,0.0102178446764798,0.0139521244423994,0.0,0.0,0.0,-8.33879372245906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027892590200669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010727654745141,0.0109905682197715,0.0028728062675151,0.0,0.0,0.0
1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116566482861219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083334183691144,0.004534422800508,0.0,0.0,0.0,0.0,0.0,0.0,0.0043867553579307,0.0,0.0,0.0,0.0,0.0,0.0,0.0067954926847678,0.011393096002706,0.0,0.0048210680392698,0.0,0.0,0.0054367923778018,0.0,0.0,0.0,0.0,0.0,0.0,0.0118405734538239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106847335372251,0.0,0.0,0.0018237486629376,0.0,0.0,0.0,0.0,0.0018482738683247,0.0,0.0,0.0,0.0,0.0,0.0009842534704901,0.0,0.0,0.0,0.0,0.0114290823871258,0.0,0.0,0.0,0.0,0.0038729854507741,0.0026847908206056,0.0,0.0,0.0,0.0,-0.000150244155116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005323920132369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009771893845812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037583280229575,0.0,0.0045290670237866,0.0,0.0,0.0
1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060723005025379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037984883728987,0.0016534825467898,0.0,0.0,0.0,0.0,0.0,0.0,0.0019995443026846,0.0,0.0,0.0,0.0,0.0,0.0,0.0038122835526711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107941971951139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033251603528909,0.0,0.0,0.0,0.0,0.0044931681016018,0.0,0.0,0.0,0.0,0.0,0.0008972729312375,0.0,0.0,0.0,0.0,0.0052095352276201,0.0,0.0,0.0,0.0,0.0,0.0073425907093774,0.0,0.0,0.0021602530538784,0.0,-0.0001597945587745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097068683343659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035633324535429,0.0,0.004250412784311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006129317408665,0.0,0.0104126526361961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076683098607814,0.0016690082045062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057721194635514,0.0,0.0,0.0,0.0,0.0,0.0100057399629029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119923344982676,0.0032773204589923,0.0,0.0,0.0033563825158289,0.0,0.0,0.0,0.0,0.0039684377892669,0.0,0.0,0.0,0.0,0.0,0.0007663598708474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049410234820536,0.0,0.0,0.002180537120112,0.0,-0.0001305721243731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114310147443041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157138217090984,0.0,0.0,0.0008991977435583,0.0,0.0042903227635064,0.0,0.0,0.0,0.0,0.0074685034895156,0.003458367570421,0.0,0.0013891973969674,0.0,0.0,0.0
1494,0.0,0.0,0.0,0.0,0.0,0.0191793736049507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098904894548913,0.0,0.0,0.0,0.0124437032353038,0.0,0.0,0.0,0.0,0.0,0.004124621212996,0.0017954482199991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007244301447942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070512046238926,0.0,0.0,0.0027079904389074,0.0,0.0,0.0,0.0,0.0030493407255189,0.0,0.0,0.0,0.0,0.0,0.0009743115162427,0.0,0.0,0.0,0.0,0.002828409277622,0.0,0.0,0.0,0.0,0.0076677287712297,0.0106306868856305,0.0,0.0,0.0,0.0,-0.000177645586324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122970007097817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002901956354211,0.0,0.0,0.0,0.0,0.0,0.0,0.0080342992084183,0.0,0.0,0.0014944396240104,0.0,0.0,0.0
1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126751903693752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039644417484136,0.0025885831132997,0.0,0.0,0.0,0.0,0.0,0.0,0.0062607091030661,0.0,0.0,0.0,0.0,0.0,0.0,0.0074603243066532,0.0216800661799066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135547428692305,0.0,0.0066118492679193,0.0008676085872227,0.0,0.0,0.0,0.0133569675390385,0.0023447357811757,0.0,0.0,0.0,0.0,0.0,0.0012966565511161,0.0,0.0,0.0,0.0,0.002718568140627,0.0,0.0,0.0,0.0,0.0110549293449282,0.0076633835073599,0.0,0.0,0.0022546330416692,0.0,-0.0001310381870672,0.0,0.0,0.0,0.0,0.0,0.0,0.0153252447628646,0.0067539698766623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027892590200669,0.0,0.0,0.0171103165110457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
